ENSG00000198888	MT-ND1	4535
ENSG00000115009	CCL20	NM_001130046
ENSG00000115009	CCL20	
ENSG00000115009	CCL20	NM_004591
ENSG00000115009	CCL20	
ENSG00000116016	EPAS1	
ENSG00000116016	EPAS1	
ENSG00000116016	EPAS1	NM_001430
ENSG00000116016	EPAS1	
ENSG00000116016	EPAS1	
ENSG00000116016	EPAS1	
ENSG00000116016	EPAS1	
ENSG00000116016	EPAS1	
ENSG00000116016	EPAS1	
ENSG00000116016	EPAS1	
ENSG00000114554	PLXNA1	NM_032242
ENSG00000114554	PLXNA1	
ENSG00000114554	PLXNA1	
ENSG00000114554	PLXNA1	
ENSG00000104499	GML	
ENSG00000104499	GML	NM_002066
ENSG00000251247	ZNF345	NM_003419
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	NM_001242472
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	
ENSG00000251247	ZNF345	NM_001242474
ENSG00000251247	ZNF345	NM_001242475
ENSG00000251247	ZNF345	NM_001242476
ENSG00000008086	CDKL5	NM_003159
ENSG00000008086	CDKL5	NM_001037343
ENSG00000008086	CDKL5	
ENSG00000008086	CDKL5	
ENSG00000008086	CDKL5	
ENSG00000008086	CDKL5	
ENSG00000008086	CDKL5	
ENSG00000008086	CDKL5	
ENSG00000132259	CNGA4	
ENSG00000132259	CNGA4	NM_001037329
ENSG00000198865	CCDC152	NM_001134848
ENSG00000198865	CCDC152	
ENSG00000142677	IL22RA1	NM_021258
ENSG00000263002	ZNF234	NM_001144824
ENSG00000263002	ZNF234	NM_006630
ENSG00000263002	ZNF234	
ENSG00000263002	ZNF234	
ENSG00000170915	PAQR8	
ENSG00000170915	PAQR8	NM_133367
ENSG00000170915	PAQR8	
ENSG00000105668	UPK1A	
ENSG00000105668	UPK1A	
ENSG00000105668	UPK1A	NM_007000
ENSG00000105668	UPK1A	NM_001281443
ENSG00000125831	CST11	NM_130794
ENSG00000125831	CST11	NM_080830
ENSG00000275221	HIST1H2AK	NM_003510
ENSG00000115221	ITGB6	NM_000888
ENSG00000115221	ITGB6	NM_001282389
ENSG00000115221	ITGB6	NM_001282353
ENSG00000115221	ITGB6	
ENSG00000115221	ITGB6	
ENSG00000115221	ITGB6	NM_001282388
ENSG00000115221	ITGB6	NM_001282355
ENSG00000115221	ITGB6	
ENSG00000115221	ITGB6	
ENSG00000115221	ITGB6	
ENSG00000115221	ITGB6	
ENSG00000115221	ITGB6	
ENSG00000115221	ITGB6	NM_001282390
ENSG00000115221	ITGB6	NM_001282354
ENSG00000103599	IQCH	NM_022784
ENSG00000103599	IQCH	
ENSG00000103599	IQCH	NM_001031715
ENSG00000103599	IQCH	
ENSG00000103599	IQCH	
ENSG00000103599	IQCH	
ENSG00000103599	IQCH	
ENSG00000103599	IQCH	
ENSG00000103599	IQCH	
ENSG00000103599	IQCH	
ENSG00000103599	IQCH	
ENSG00000103599	IQCH	NM_001284348
ENSG00000103599	IQCH	NM_001284347
ENSG00000103599	IQCH	NM_001284349
ENSG00000234438	KBTBD13	NM_001101362
ENSG00000184357	HIST1H1B	NM_005322
ENSG00000206075	SERPINB5	NM_002639
ENSG00000206075	SERPINB5	
ENSG00000206075	SERPINB5	
ENSG00000206075	SERPINB5	
ENSG00000206075	SERPINB5	
ENSG00000206075	SERPINB5	
ENSG00000197153	HIST1H3J	NM_003535
ENSG00000197153	HIST1H3J	
ENSG00000073734	ABCB11	NM_003742
ENSG00000073734	ABCB11	
ENSG00000073734	ABCB11	
ENSG00000118276	B4GALT6	
ENSG00000118276	B4GALT6	NM_004775
ENSG00000118276	B4GALT6	
ENSG00000118276	B4GALT6	
ENSG00000118276	B4GALT6	
ENSG00000159723	AGRP	NM_001138
ENSG00000124459	ZNF45	NM_003425
ENSG00000124459	ZNF45	
ENSG00000124459	ZNF45	
ENSG00000124459	ZNF45	
ENSG00000124459	ZNF45	
ENSG00000124459	ZNF45	
ENSG00000005889	ZFX	
ENSG00000005889	ZFX	
ENSG00000005889	ZFX	
ENSG00000005889	ZFX	NM_001178095
ENSG00000005889	ZFX	NM_001178084
ENSG00000005889	ZFX	NM_001178085
ENSG00000005889	ZFX	NM_003410
ENSG00000005889	ZFX	
ENSG00000005889	ZFX	
ENSG00000005889	ZFX	
ENSG00000005889	ZFX	
ENSG00000005889	ZFX	
ENSG00000005889	ZFX	NM_001178086
ENSG00000005889	ZFX	
ENSG00000138696	BMPR1B	NM_001203
ENSG00000138696	BMPR1B	
ENSG00000138696	BMPR1B	NM_001256792
ENSG00000138696	BMPR1B	
ENSG00000138696	BMPR1B	
ENSG00000138696	BMPR1B	NM_001256794
ENSG00000138696	BMPR1B	
ENSG00000138696	BMPR1B	NM_001256793
ENSG00000110025	SNX15	NM_013306
ENSG00000110025	SNX15	
ENSG00000110025	SNX15	
ENSG00000110025	SNX15	
ENSG00000110025	SNX15	NM_147777
ENSG00000110025	SNX15	
ENSG00000110025	SNX15	
ENSG00000233822	HIST1H2BN	NM_003520
ENSG00000233822	HIST1H2BN	
ENSG00000233822	HIST1H2BN	
ENSG00000233822	HIST1H2BN	
ENSG00000148719	DNAJB12	
ENSG00000148719	DNAJB12	
ENSG00000148719	DNAJB12	
ENSG00000148719	DNAJB12	
ENSG00000148719	DNAJB12	NM_017626
ENSG00000148719	DNAJB12	NM_001002762
ENSG00000187244	BCAM	
ENSG00000187244	BCAM	NM_005581
ENSG00000187244	BCAM	
ENSG00000187244	BCAM	
ENSG00000187244	BCAM	
ENSG00000187244	BCAM	
ENSG00000187244	BCAM	
ENSG00000187244	BCAM	
ENSG00000187244	BCAM	
ENSG00000187244	BCAM	
ENSG00000187244	BCAM	NM_001013257
ENSG00000122733	KIAA1045	
ENSG00000122733	KIAA1045	
ENSG00000122733	KIAA1045	NM_015297
ENSG00000122733	KIAA1045	
ENSG00000143793	C1orf35	
ENSG00000143793	C1orf35	
ENSG00000143793	C1orf35	NM_024319
ENSG00000143793	C1orf35	
ENSG00000143793	C1orf35	
ENSG00000143793	C1orf35	
ENSG00000143793	C1orf35	
ENSG00000162461	SLC25A34	NM_207348
ENSG00000162461	SLC25A34	
ENSG00000162461	SLC25A34	
ENSG00000255009	UBTFL1	NM_001143975
ENSG00000090924	PLEKHG2	NM_022835
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000090924	PLEKHG2	
ENSG00000134709	HOOK1	
ENSG00000134709	HOOK1	NM_015888
ENSG00000134709	HOOK1	
ENSG00000134709	HOOK1	
ENSG00000134709	HOOK1	
ENSG00000134709	HOOK1	
ENSG00000104131	EIF3J	NM_003758
ENSG00000104131	EIF3J	NM_001284336
ENSG00000104131	EIF3J	NM_001284335
ENSG00000104131	EIF3J	
ENSG00000104131	EIF3J	
ENSG00000104131	EIF3J	
ENSG00000104131	EIF3J	
ENSG00000145284	SCD5	NM_001037582
ENSG00000145284	SCD5	NM_024906
ENSG00000139842	CUL4A	
ENSG00000139842	CUL4A	NM_001008895
ENSG00000139842	CUL4A	
ENSG00000139842	CUL4A	
ENSG00000139842	CUL4A	
ENSG00000139842	CUL4A	
ENSG00000139842	CUL4A	
ENSG00000139842	CUL4A	
ENSG00000139842	CUL4A	
ENSG00000139842	CUL4A	NM_001278513
ENSG00000139842	CUL4A	NM_001278514
ENSG00000139842	CUL4A	NM_003589
ENSG00000183644	C11orf88	NM_001100388
ENSG00000183644	C11orf88	
ENSG00000183644	C11orf88	NM_207430
ENSG00000183644	C11orf88	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	NM_005107
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	NM_001145464
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000157036	EXOG	
ENSG00000163293	NIPAL1	
ENSG00000163293	NIPAL1	
ENSG00000163293	NIPAL1	
ENSG00000163293	NIPAL1	NM_207330
ENSG00000163293	NIPAL1	
ENSG00000163293	NIPAL1	
ENSG00000204590	GNL1	NM_005275
ENSG00000204590	GNL1	
ENSG00000204590	GNL1	
ENSG00000204590	GNL1	
ENSG00000204590	GNL1	
ENSG00000147434	CHRNA6	NM_004198
ENSG00000147434	CHRNA6	NM_001199279
ENSG00000147434	CHRNA6	
ENSG00000147434	CHRNA6	
ENSG00000147434	CHRNA6	
ENSG00000173253	DMRT2	NM_006557
ENSG00000173253	DMRT2	NM_001130865
ENSG00000173253	DMRT2	
ENSG00000173253	DMRT2	
ENSG00000173253	DMRT2	
ENSG00000173253	DMRT2	NM_181872
ENSG00000173253	DMRT2	
ENSG00000112309	B3GAT2	NM_080742
ENSG00000112309	B3GAT2	
ENSG00000213585	VDAC1	
ENSG00000213585	VDAC1	NM_003374
ENSG00000213585	VDAC1	
ENSG00000213585	VDAC1	
ENSG00000213585	VDAC1	
ENSG00000213585	VDAC1	
ENSG00000213585	VDAC1	
ENSG00000160323	ADAMTS13	
ENSG00000160323	ADAMTS13	NM_139025
ENSG00000160323	ADAMTS13	
ENSG00000160323	ADAMTS13	NM_139027
ENSG00000160323	ADAMTS13	NM_139026
ENSG00000160323	ADAMTS13	
ENSG00000160323	ADAMTS13	
ENSG00000160323	ADAMTS13	
ENSG00000160323	ADAMTS13	
ENSG00000183166	CALN1	NM_001017440
ENSG00000183166	CALN1	NM_031468
ENSG00000183166	CALN1	
ENSG00000183166	CALN1	
ENSG00000183166	CALN1	
ENSG00000183166	CALN1	
ENSG00000142149	HUNK	NM_014586
ENSG00000142149	HUNK	
ENSG00000142149	HUNK	
ENSG00000142149	HUNK	
ENSG00000160219	GAB3	
ENSG00000160219	GAB3	NM_080612
ENSG00000160219	GAB3	NM_001282283
ENSG00000160219	GAB3	NM_001081573
ENSG00000160219	GAB3	
ENSG00000160219	GAB3	
ENSG00000160688	FLAD1	
ENSG00000160688	FLAD1	
ENSG00000160688	FLAD1	NM_201398
ENSG00000160688	FLAD1	NM_001184891
ENSG00000160688	FLAD1	NM_001184892
ENSG00000160688	FLAD1	NM_025207
ENSG00000160688	FLAD1	
ENSG00000160688	FLAD1	
ENSG00000160688	FLAD1	
ENSG00000160688	FLAD1	
ENSG00000160688	FLAD1	
ENSG00000160688	FLAD1	
ENSG00000257704	INAFM1	NM_178511
ENSG00000205765	C5orf51	
ENSG00000205765	C5orf51	NM_175921
ENSG00000205765	C5orf51	
ENSG00000205765	C5orf51	
ENSG00000001629	ANKIB1	NM_019004
ENSG00000001629	ANKIB1	
ENSG00000001629	ANKIB1	
ENSG00000001629	ANKIB1	
ENSG00000001629	ANKIB1	
ENSG00000001629	ANKIB1	
ENSG00000001629	ANKIB1	
ENSG00000178974	FBXO34	NM_017943
ENSG00000178974	FBXO34	
ENSG00000178974	FBXO34	
ENSG00000178974	FBXO34	
ENSG00000178974	FBXO34	
ENSG00000178974	FBXO34	NM_152231
ENSG00000213967	ZNF726	
ENSG00000213967	ZNF726	
ENSG00000213967	ZNF726	
ENSG00000213967	ZNF726	NM_001244038
ENSG00000213967	ZNF726	
ENSG00000213967	ZNF726	
ENSG00000204414	CSHL1	
ENSG00000204414	CSHL1	
ENSG00000204414	CSHL1	NM_022580
ENSG00000204414	CSHL1	NM_001318
ENSG00000204414	CSHL1	
ENSG00000204414	CSHL1	
ENSG00000204414	CSHL1	
ENSG00000204414	CSHL1	
ENSG00000204414	CSHL1	NM_022579
ENSG00000204414	CSHL1	NM_022581
ENSG00000204414	CSHL1	
ENSG00000204414	CSHL1	
ENSG00000154262	ABCA6	NM_080284
ENSG00000154262	ABCA6	
ENSG00000154262	ABCA6	
ENSG00000154262	ABCA6	
ENSG00000154262	ABCA6	
ENSG00000154262	ABCA6	
ENSG00000154262	ABCA6	
ENSG00000274290	HIST1H2BE	NM_003523
ENSG00000186970	KRTAP15-1	NM_181623
ENSG00000170185	USP38	NM_001290325
ENSG00000170185	USP38	NM_032557
ENSG00000170185	USP38	
ENSG00000197409	HIST1H3D	NM_003530
ENSG00000214415	GNAT3	NM_001102386
ENSG00000165175	MID1IP1	NM_001098790
ENSG00000165175	MID1IP1	
ENSG00000165175	MID1IP1	NM_001098791
ENSG00000165175	MID1IP1	NM_021242
ENSG00000197405	C5AR1	
ENSG00000197405	C5AR1	
ENSG00000197405	C5AR1	NM_001736
ENSG00000078687	TNRC6C	
ENSG00000078687	TNRC6C	
ENSG00000078687	TNRC6C	
ENSG00000078687	TNRC6C	
ENSG00000078687	TNRC6C	
ENSG00000078687	TNRC6C	
ENSG00000078687	TNRC6C	
ENSG00000078687	TNRC6C	
ENSG00000078687	TNRC6C	NM_018996
ENSG00000078687	TNRC6C	NM_001142640
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	NM_001142784
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000137070	IL11RA	
ENSG00000106009	BRAT1	NM_152743
ENSG00000106009	BRAT1	
ENSG00000106009	BRAT1	
ENSG00000106009	BRAT1	
ENSG00000106009	BRAT1	
ENSG00000106009	BRAT1	
ENSG00000176658	MYO1D	NM_015194
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	NM_001303279
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	
ENSG00000176658	MYO1D	NM_001303280
ENSG00000145354	CISD2	NM_001008388
ENSG00000145354	CISD2	
ENSG00000145354	CISD2	
ENSG00000181458	TMEM45A	NM_018004
ENSG00000181458	TMEM45A	
ENSG00000181458	TMEM45A	
ENSG00000181458	TMEM45A	
ENSG00000181458	TMEM45A	
ENSG00000181458	TMEM45A	
ENSG00000181458	TMEM45A	
ENSG00000196620	UGT2B15	NM_001076
ENSG00000196620	UGT2B15	
ENSG00000185056	C5orf47	
ENSG00000185056	C5orf47	NM_001144954
ENSG00000277157	HIST1H4D	NM_003539
ENSG00000100726	TELO2	
ENSG00000100726	TELO2	NM_016111
ENSG00000100726	TELO2	
ENSG00000100726	TELO2	
ENSG00000100726	TELO2	
ENSG00000100726	TELO2	
ENSG00000100726	TELO2	
ENSG00000100726	TELO2	
ENSG00000073464	CLCN4	NM_001830
ENSG00000073464	CLCN4	
ENSG00000073464	CLCN4	
ENSG00000073464	CLCN4	NM_001256944
ENSG00000147155	EBP	NM_006579
ENSG00000147155	EBP	
ENSG00000147155	EBP	
ENSG00000147155	EBP	
ENSG00000147155	EBP	
ENSG00000147155	EBP	
ENSG00000196866	HIST1H2AD	NM_021065
ENSG00000277224	HIST1H2BF	NM_003522
ENSG00000176410	DNAJC30	NM_032317
ENSG00000239697	TNFSF12	NM_003809
ENSG00000239697	TNFSF12	
ENSG00000239697	TNFSF12	
ENSG00000239697	TNFSF12	
ENSG00000181274	FRAT2	NM_012083
ENSG00000166922	SCG5	NM_001144757
ENSG00000166922	SCG5	NM_003020
ENSG00000166922	SCG5	
ENSG00000166922	SCG5	
ENSG00000166922	SCG5	
ENSG00000166922	SCG5	
ENSG00000166922	SCG5	
ENSG00000166922	SCG5	
ENSG00000166922	SCG5	
ENSG00000170633	RNF34	NM_025126
ENSG00000170633	RNF34	NM_194271
ENSG00000170633	RNF34	
ENSG00000170633	RNF34	
ENSG00000170633	RNF34	
ENSG00000170633	RNF34	
ENSG00000170633	RNF34	
ENSG00000170633	RNF34	
ENSG00000170633	RNF34	
ENSG00000170633	RNF34	
ENSG00000170633	RNF34	NM_001256858
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	NM_001135054
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	NM_021805
ENSG00000185187	SIGIRR	NM_001135053
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000185187	SIGIRR	
ENSG00000165821	SALL2	NM_005407
ENSG00000165821	SALL2	
ENSG00000165821	SALL2	
ENSG00000165821	SALL2	
ENSG00000165821	SALL2	
ENSG00000165821	SALL2	
ENSG00000165821	SALL2	
ENSG00000140873	ADAMTS18	
ENSG00000140873	ADAMTS18	NM_199355
ENSG00000140873	ADAMTS18	
ENSG00000140873	ADAMTS18	
ENSG00000140873	ADAMTS18	
ENSG00000140873	ADAMTS18	
ENSG00000140873	ADAMTS18	
ENSG00000140873	ADAMTS18	
ENSG00000140873	ADAMTS18	
ENSG00000197444	OGDHL	NM_018245
ENSG00000197444	OGDHL	
ENSG00000197444	OGDHL	
ENSG00000197444	OGDHL	
ENSG00000197444	OGDHL	NM_001143996
ENSG00000197444	OGDHL	NM_001143997
ENSG00000118402	ELOVL4	NM_022726
ENSG00000149403	GRIK4	NM_014619
ENSG00000149403	GRIK4	
ENSG00000149403	GRIK4	NM_001282470
ENSG00000149403	GRIK4	NM_001282473
ENSG00000149403	GRIK4	
ENSG00000149403	GRIK4	
ENSG00000149403	GRIK4	
ENSG00000149403	GRIK4	
ENSG00000196586	MYO6	NM_001300899
ENSG00000196586	MYO6	NM_004999
ENSG00000196586	MYO6	
ENSG00000196586	MYO6	
ENSG00000196586	MYO6	
ENSG00000196586	MYO6	
ENSG00000196586	MYO6	
ENSG00000196586	MYO6	
ENSG00000156486	KCNS2	NM_020697
ENSG00000156486	KCNS2	
ENSG00000277288		
ENSG00000277288		
ENSG00000277288		NM_001258000
ENSG00000166448	TMEM130	NM_001134450
ENSG00000166448	TMEM130	NM_152913
ENSG00000166448	TMEM130	
ENSG00000166448	TMEM130	
ENSG00000166448	TMEM130	NM_001134451
ENSG00000166448	TMEM130	
ENSG00000166448	TMEM130	
ENSG00000166448	TMEM130	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	NM_021174
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000158941	CCAR2	
ENSG00000168005	C11orf84	NM_138471
ENSG00000168005	C11orf84	
ENSG00000168005	C11orf84	
ENSG00000111344	RASAL1	NM_001193520
ENSG00000111344	RASAL1	NM_004658
ENSG00000111344	RASAL1	NM_001193521
ENSG00000111344	RASAL1	
ENSG00000111344	RASAL1	NM_001301202
ENSG00000111344	RASAL1	
ENSG00000111344	RASAL1	
ENSG00000111344	RASAL1	
ENSG00000111344	RASAL1	
ENSG00000111344	RASAL1	
ENSG00000238074	TSPY6P	
ENSG00000157933	SKI	NM_003036
ENSG00000157933	SKI	
ENSG00000157933	SKI	
ENSG00000157933	SKI	
ENSG00000160293	VAV2	NM_003371
ENSG00000160293	VAV2	NM_001134398
ENSG00000160293	VAV2	
ENSG00000160293	VAV2	
ENSG00000160293	VAV2	
ENSG00000009694	TENM1	NM_014253
ENSG00000009694	TENM1	
ENSG00000009694	TENM1	NM_001163278
ENSG00000009694	TENM1	NM_001163279
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	NM_020307
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000163660	CCNL1	
ENSG00000258992	TSPY1	NM_003308
ENSG00000258992	TSPY1	NM_001197242
ENSG00000258992	TSPY1	
ENSG00000258992	TSPY1	
ENSG00000147166	ITGB1BP2	NM_012278
ENSG00000147166	ITGB1BP2	
ENSG00000147166	ITGB1BP2	
ENSG00000147166	ITGB1BP2	
ENSG00000147166	ITGB1BP2	
ENSG00000177169	ULK1	NM_003565
ENSG00000177169	ULK1	
ENSG00000177169	ULK1	
ENSG00000177169	ULK1	
ENSG00000177169	ULK1	
ENSG00000177169	ULK1	
ENSG00000177169	ULK1	
ENSG00000124243	BCAS4	NM_017843
ENSG00000124243	BCAS4	NM_198799
ENSG00000124243	BCAS4	
ENSG00000124243	BCAS4	NM_001010974
ENSG00000124243	BCAS4	
ENSG00000124243	BCAS4	
ENSG00000146826	C7orf43	
ENSG00000146826	C7orf43	
ENSG00000146826	C7orf43	
ENSG00000146826	C7orf43	NM_018275
ENSG00000146826	C7orf43	
ENSG00000146826	C7orf43	NM_001303470
ENSG00000146826	C7orf43	
ENSG00000146826	C7orf43	
ENSG00000146826	C7orf43	
ENSG00000146826	C7orf43	
ENSG00000146826	C7orf43	
ENSG00000164849	GPR146	
ENSG00000164849	GPR146	
ENSG00000164849	GPR146	
ENSG00000164849	GPR146	
ENSG00000164849	GPR146	
ENSG00000164849	GPR146	NM_138445
ENSG00000276903	HIST1H2AL	NM_003511
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	NM_001080415
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000163714	U2SURP	
ENSG00000273703	HIST1H2BM	NM_003521
ENSG00000184500	PROS1	NM_000313
ENSG00000184500	PROS1	
ENSG00000184500	PROS1	
ENSG00000184500	PROS1	
ENSG00000184500	PROS1	
ENSG00000188993	LRRC66	NM_001024611
ENSG00000128595	CALU	NM_001199673
ENSG00000128595	CALU	NM_001199672
ENSG00000128595	CALU	NM_001219
ENSG00000128595	CALU	NM_001130674
ENSG00000128595	CALU	NM_001199671
ENSG00000128595	CALU	
ENSG00000128645	HOXD1	NM_024501
ENSG00000119801	YPEL5	NM_001127401
ENSG00000119801	YPEL5	NM_001127400
ENSG00000119801	YPEL5	NM_016061
ENSG00000119801	YPEL5	
ENSG00000119801	YPEL5	NM_001127399
ENSG00000119801	YPEL5	
ENSG00000119801	YPEL5	
ENSG00000119801	YPEL5	
ENSG00000119801	YPEL5	
ENSG00000119801	YPEL5	
ENSG00000101882	NKAP	NM_024528
ENSG00000101882	NKAP	
ENSG00000101882	NKAP	
ENSG00000101882	NKAP	
ENSG00000187860	CCDC157	
ENSG00000187860	CCDC157	
ENSG00000187860	CCDC157	
ENSG00000187860	CCDC157	
ENSG00000187860	CCDC157	
ENSG00000187860	CCDC157	
ENSG00000187860	CCDC157	NM_001017437
ENSG00000204237	OXLD1	NM_001039842
ENSG00000204237	OXLD1	
ENSG00000204237	OXLD1	
ENSG00000204237	OXLD1	
ENSG00000204237	OXLD1	
ENSG00000204237	OXLD1	
ENSG00000204237	OXLD1	
ENSG00000204308	RNF5	NM_006913
ENSG00000204308	RNF5	
ENSG00000106089	STX1A	NM_004603
ENSG00000106089	STX1A	NM_001165903
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000106089	STX1A	
ENSG00000132664	POLR3F	NM_001282526
ENSG00000132664	POLR3F	NM_006466
ENSG00000132664	POLR3F	
ENSG00000132664	POLR3F	
ENSG00000132664	POLR3F	
ENSG00000132664	POLR3F	
ENSG00000132664	POLR3F	
ENSG00000090674	MCOLN1	NM_020533
ENSG00000090674	MCOLN1	
ENSG00000090674	MCOLN1	
ENSG00000090674	MCOLN1	
ENSG00000090674	MCOLN1	
ENSG00000090674	MCOLN1	
ENSG00000090674	MCOLN1	
ENSG00000090674	MCOLN1	
ENSG00000090674	MCOLN1	
ENSG00000090674	MCOLN1	
ENSG00000151322	NPAS3	
ENSG00000151322	NPAS3	
ENSG00000151322	NPAS3	NM_022123
ENSG00000151322	NPAS3	NM_001165893
ENSG00000151322	NPAS3	NM_001164749
ENSG00000151322	NPAS3	NM_173159
ENSG00000151322	NPAS3	
ENSG00000151322	NPAS3	
ENSG00000151322	NPAS3	
ENSG00000151322	NPAS3	
ENSG00000151322	NPAS3	
ENSG00000151322	NPAS3	
ENSG00000151322	NPAS3	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	NM_004990
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000166986	MARS	
ENSG00000176731	C8orf59	NM_001099673
ENSG00000176731	C8orf59	NM_001293320
ENSG00000176731	C8orf59	NM_001099670
