OMIM:PS257300	mosaic variegated aneuploidy syndrome	EXACT
OMIM:PS257300	mva syndrome	EXACT
OMIM:PS209900	bardet biedl syndrome	EXACT
OMIM:PS242300	ichthyosis congenital autosomal recessive	EXACT
OMIM:PS242300	collodion baby self healing	EXACT
OMIM:PS242300	ichthyosiform erythroderma nonbullous congenital 1 formerly	EXACT
OMIM:PS242300	ncie1 formerly	EXACT
OMIM:PS242300	ichthyosiform erythroderma brocq congenital nonbullous form formerly	EXACT
OMIM:PS242300	ichthyosis congenital autosomal recessive 1 with bathing suit distribution	EXACT
OMIM:PS242300	ichthyosis congenita	EXACT
OMIM:PS242300	lamellar exfoliation of newborn	EXACT
OMIM:PS242300	desquamation of newborn	EXACT
OMIM:PS242300	collodion fetus	EXACT
OMIM:PS242300	ichthyosis congenita ii	EXACT
OMIM:PS242300	ichthyosis lamellar 1 formerly	EXACT
OMIM:PS242300	li1 formerly	EXACT
OMIM:PS242300	ichthyosis congenita harlequin fetus type	EXACT
OMIM:PS242300	harlequin ichthyosis	EXACT
OMIM:PS242300	harlequin fetus	EXACT
OMIM:PS242300	ichthyosis congenita iib	EXACT
OMIM:PS242300	ichthyosis lamellar 2 formerly	EXACT
OMIM:PS242300	li2 formerly	EXACT
OMIM:PS242300	ichthyosis with hypotrichosis autosomal recessive	EXACT
OMIM:PS242300	ichthyosis and follicular atrophoderma with hypotrichosis and hypohidrosis	EXACT
OMIM:PS242300	ichthyosis nonlamellar and nonerythrodermic congenital autosomal recessive	EXACT
OMIM:PS242300	ichthyosis congenita iii	EXACT
OMIM:PS242300	ichthyosis lamellar 3 formerly	EXACT
OMIM:PS242300	li3 formerly	EXACT
OMIM:PS242300	ichthyosis lamellar 5 formerly	EXACT
OMIM:PS242300	li5 formerly	EXACT
OMIM:PS242300	ichthyosis congenital autosomal recessive nipal4 related	EXACT
OMIM:PS242300	lamellar ichthyosis late onset	EXACT
OMIM:PS242300	ichthyosis lamellar 4 formerly	EXACT
OMIM:PS242300	li4 formerly	EXACT
OMIM:PS242300	ichthyosis congenital autosomal recessive 1 bathing suit distribution	LEMMA
OMIM:PS242300	lamellar exfoliation newborn	LEMMA
OMIM:PS242300	desquamation newborn	LEMMA
OMIM:PS242300	ichthyosis hypotrichosis autosomal recessive	LEMMA
OMIM:PS242300	ichthyosis follicular atrophoderma hypotrichosis hypohidrosis	LEMMA
OMIM:PS242300	ichthyosis nonlamellar nonerythrodermic congenital autosomal recessive	LEMMA
OMIM:PS233400	perrault syndrome	EXACT
OMIM:PS233400	ovarian dysgenesis with sensorineural deafness	EXACT
OMIM:PS233400	gonadal dysgenesis xx type with deafness	EXACT
OMIM:PS233400	deafness autosomal recessive 81 formerly	EXACT
OMIM:PS233400	dfnb81 formerly	EXACT
OMIM:PS233400	ovarian dysgenesis sensorineural deafness	LEMMA
OMIM:PS233400	gonadal dysgenesis xx type deafness	LEMMA
OMIM:PS175780	hemiplegia infantile with porencephaly porencephaly type 1	EXACT
OMIM:PS175780	porencephaly type 1 autosomal dominant	EXACT
OMIM:PS175780	hemiplegia infantile porencephaly porencephaly type 1	LEMMA
OMIM:PS151660	lipodystrophy familial partial	EXACT
OMIM:PS151660	lipodystrophy familial partial dunnigan type	EXACT
OMIM:PS151660	lipodystrophy familial of limbs and lower trunk	EXACT
OMIM:PS151660	lipodystrophy reverse partial	EXACT
OMIM:PS151660	lipoatrophic diabetes	EXACT
OMIM:PS151660	lipodystrophy familial partial associated with pparg mutations	EXACT
OMIM:PS151660	lipodystrophy familial partial kobberling type	EXACT
OMIM:PS151660	lipodystrophy familial partial associated with plin1 mutations	EXACT
OMIM:PS151660	lipodystrophy familial partial associated with cidec mutations	EXACT
OMIM:PS151660	lipodystrophy familial partial associated with lipe mutations	EXACT
OMIM:PS151660	lipodystrophy familial limb lower trunk	LEMMA
OMIM:PS151660	lipodystrophy familial partial associated pparg mutation	LEMMA
OMIM:PS151660	lipodystrophy familial partial associated plin1 mutation	LEMMA
OMIM:PS151660	lipodystrophy familial partial associated cidec mutation	LEMMA
OMIM:PS151660	lipodystrophy familial partial associated lipe mutation	LEMMA
OMIM:PS100300	adams oliver syndrome	EXACT
OMIM:PS100300	absence defect of limbs scalp and skull	EXACT
OMIM:PS100300	congenital scalp defects with distal limb reduction anomalies	EXACT
OMIM:PS100300	aplasia cutis congenita with terminal transverse limb defects	EXACT
OMIM:PS100300	adam oliver syndrome	LEMMA
OMIM:PS100300	absence defect limb scalp skull	LEMMA
OMIM:PS100300	congenital scalp defect distal limb reduction anomaly	LEMMA
OMIM:PS100300	aplasia cutis congenita terminal transverse limb defect	LEMMA
OMIM:PS135700	fibrosis of extraocular muscles congenital	EXACT
OMIM:PS135700	ophthalmoplegia congenital	EXACT
OMIM:PS135700	blepharoptosis with absent eye movements	EXACT
OMIM:PS135700	feom1 locus	EXACT
OMIM:PS135700	feom3 locus	EXACT
OMIM:PS135700	feom2 locus	EXACT
OMIM:PS135700	fibrosis of extraocular muscles congenital autosomal recessive	EXACT
OMIM:PS135700	feom4 locus	EXACT
OMIM:PS135700	fibrosis of extraocular muscles congenital with ulnar hand anomalies	EXACT
OMIM:PS135700	cfeom u	EXACT
OMIM:PS135700	fibrosis of extraocular muscles congenital 4	EXACT
OMIM:PS135700	fibrosis extraocular muscle congenital	LEMMA
OMIM:PS135700	blepharoptosis absent eye movement	LEMMA
OMIM:PS135700	fibrosis extraocular muscle congenital autosomal recessive	LEMMA
OMIM:PS135700	fibrosis extraocular muscle congenital ulnar hand anomaly	LEMMA
OMIM:PS135700	fibrosis extraocular muscle congenital 4	LEMMA
OMIM:PS208085	arthrogryposis renal dysfunction and cholestasis	EXACT
OMIM:PS208085	arc syndrome	EXACT
OMIM:PS208085	arthrogryposis renal dysfunction cholestasis	LEMMA
OMIM:PS300818	paroxysmal nocturnal hemoglobinuria	EXACT
OMIM:PS211530	brown vialetto van laere syndrome	EXACT
OMIM:PS211530	bulbar palsy progressive with sensorineural deafness	EXACT
OMIM:PS211530	pontobulbar palsy with deafness	EXACT
OMIM:PS211530	bulbar palsy progressive sensorineural deafness	LEMMA
OMIM:PS211530	pontobulbar palsy deafness	LEMMA
OMIM:PS604233	epilepsy generalized with febrile seizures plus	EXACT
OMIM:PS604233	gefs type 1	EXACT
OMIM:PS604233	gefs 1	EXACT
OMIM:PS604233	gefs type 2	EXACT
OMIM:PS604233	gefs 2	EXACT
OMIM:PS604233	gefs type 4	EXACT
OMIM:PS604233	gefs 4	EXACT
OMIM:PS604233	gefs type 3	EXACT
OMIM:PS604233	gefs 3	EXACT
OMIM:PS604233	gefs type 6	EXACT
OMIM:PS604233	gefs 6	EXACT
OMIM:PS604233	gefs type 8	EXACT
OMIM:PS604233	gefs 8	EXACT
OMIM:PS604233	gefs type 7	EXACT
OMIM:PS604233	gefs 7	EXACT
OMIM:PS604233	gefs type 9	EXACT
OMIM:PS604233	gefs 9	EXACT
OMIM:PS604233	epilepsy generalized febrile seizure plus	LEMMA
OMIM:PS254800	epilepsy progressive myoclonic	EXACT
OMIM:PS254800	lafora disease	EXACT
OMIM:PS254800	lafora body disease	EXACT
OMIM:PS254800	epilepsy progressive myoclonic 2a	EXACT
OMIM:PS254800	epilepsy progressive myoclonic 1a	EXACT
OMIM:PS254800	epilepsy progressive myoclonic 1	EXACT
OMIM:PS254800	progressive myoclonic epilepsy	EXACT
OMIM:PS254800	baltic myoclonic epilepsy	EXACT
OMIM:PS254800	action myoclonus renal failure syndrome	EXACT
OMIM:PS254800	myoclonus nephropathy syndrome	EXACT
OMIM:PS254800	ceroid lipofuscinosis neuronal 14	EXACT
OMIM:PS310500	night blindness congenital stationary	EXACT
OMIM:PS310500	night blindness congenital stationary rambusch type	EXACT
OMIM:PS310500	night blindness congenital stationary complete autosomal recessive	EXACT
OMIM:PS310500	csnb complete autosomal recessive	EXACT
OMIM:PS310500	night blindness congenital stationary oguchi type 1	EXACT
OMIM:PS310500	csnb incomplete x linked	EXACT
OMIM:PS310500	night blindness congenital stationary type 2	EXACT
OMIM:PS310500	csnb complete x linked	EXACT
OMIM:PS310500	night blindness congenital stationary with myopia	EXACT
OMIM:PS310500	hemeralopia myopia	EXACT
OMIM:PS310500	myopia night blindness	EXACT
OMIM:PS310500	night blindness congenital stationary nougaret type	EXACT
OMIM:PS310500	night blindness congenital stationary rhodopsin related	EXACT
OMIM:PS310500	night blindness congenital stationary oguchi type 2	EXACT
OMIM:PS310500	night blindness congenital stationary myopia	LEMMA
OMIM:PS161400	narcoleptic syndrome 1	EXACT
OMIM:PS608594	lipodystrophy congenital generalized	EXACT
OMIM:PS608594	berardinelli seip congenital lipodystrophy type 2	EXACT
OMIM:PS608594	seip syndrome	EXACT
OMIM:PS608594	berardinelli syndrome	EXACT
OMIM:PS608594	lipodystrophy total and acromegaloid gigantism	EXACT
OMIM:PS608594	lipoatrophic diabetes congenital	EXACT
OMIM:PS608594	lipodystrophy berardinelli seip congenital type 2	EXACT
OMIM:PS608594	brunzell syndrome bscl2 related	EXACT
OMIM:PS608594	berardinelli seip congenital lipodystrophy type 1	EXACT
OMIM:PS608594	lipodystrophy berardinelli seip congenital type 1	EXACT
OMIM:PS608594	brunzell syndrome agpat2 related	EXACT
OMIM:PS608594	berardinelli seip congenital lipodystrophy type 3	EXACT
OMIM:PS608594	lipodystrophy berardinelli seip congenital type 3	EXACT
OMIM:PS608594	berardinelli seip congenital lipodystrophy type 4 with muscular dystrophy	EXACT
OMIM:PS608594	lipodystrophy berardinelli seip congenital type 4 with muscular dystrophy	EXACT
OMIM:PS608594	lipodystrophy total acromegaloid gigantism	LEMMA
OMIM:PS608594	berardinelli seip congenital lipodystrophy type 4 muscular dystrophy	LEMMA
OMIM:PS608594	lipodystrophy berardinelli seip congenital type 4 muscular dystrophy	LEMMA
OMIM:PS242860	immunodeficiency centromeric instability facial anomalies	EXACT
OMIM:PS242860	immune deficiency variable with centromeric instability of chromosomes 1 9 and 16	EXACT
OMIM:PS242860	centromeric instability immunodeficiency syndrome	EXACT
OMIM:PS242860	immunodeficiency syndrome variable	EXACT
OMIM:PS242860	immunodeficiency centromeric instability facial anomaly	LEMMA
OMIM:PS242860	immune deficiency variable centromeric instability chromosome 1 9 16	LEMMA
OMIM:PS300352	cerebral creatine deficiency syndrome	EXACT
OMIM:PS300352	creatine deficiency syndrome x linked	EXACT
OMIM:PS300352	creatine transporter defect	EXACT
OMIM:PS300352	mental retardation x linked with seizures short stature and midface hypoplasia	EXACT
OMIM:PS300352	mental retardation x linked with creatine transport deficiency	EXACT
OMIM:PS300352	arginine glycine amidinotransferase deficiency	EXACT
OMIM:PS300352	agat deficiency	EXACT
OMIM:PS300352	gatm deficiency	EXACT
OMIM:PS300352	creatine deficiency syndrome due to agat deficiency	EXACT
OMIM:PS300352	guanidinoacetate methyltransferase deficiency	EXACT
OMIM:PS300352	gamt deficiency	EXACT
OMIM:PS300352	creatine deficiency syndrome due to gamt deficiency	EXACT
OMIM:PS300352	mental retardation x linked seizure short stature midface hypoplasia	LEMMA
OMIM:PS300352	mental retardation x linked creatine transport deficiency	LEMMA
OMIM:PS300352	creatine deficiency syndrome due agat deficiency	LEMMA
OMIM:PS300352	creatine deficiency syndrome due gamt deficiency	LEMMA
OMIM:PS211400	cystic fibrosis like syndrome	EXACT
OMIM:PS604931	cortisone reductase deficiency	EXACT
OMIM:PS164400	spinocerebellar ataxia	EXACT
OMIM:PS164400	spinocerebellar ataxia 3	EXACT
OMIM:PS164400	spinocerebellar atrophy iii	EXACT
OMIM:PS164400	azorean neurologic disease	EXACT
OMIM:PS164400	spinopontine atrophy	EXACT
OMIM:PS164400	nigrospinodentatal degeneration	EXACT
OMIM:PS164400	spinocerebellar ataxia 16q22 linked	EXACT
OMIM:PS164400	cerebellar ataxia congenital nonprogressive autosomal dominant	EXACT
OMIM:PS164400	cerebellar vermis aplasia	EXACT
OMIM:PS164400	aplasia of cerebellar vermis	EXACT
OMIM:PS164400	erythrokeratodermia with ataxia	EXACT
OMIM:PS164400	spinocerebellar atrophy i	EXACT
OMIM:PS164400	olivopontocerebellar atrophy i	EXACT
OMIM:PS164400	opca i	EXACT
OMIM:PS164400	cerebelloparenchymal disorder i	EXACT
OMIM:PS164400	menzel type opca	EXACT
OMIM:PS164400	olivopontocerebellar atrophy iv	EXACT
OMIM:PS164400	opca iv	EXACT
OMIM:PS164400	schut haymaker type opca	EXACT
OMIM:PS164400	olivopontocerebellar atrophy iii	EXACT
OMIM:PS164400	opca iii	EXACT
OMIM:PS164400	opca with retinal degeneration	EXACT
OMIM:PS164400	opca with macular degeneration and external ophthalmoplegia	EXACT
OMIM:PS164400	autosomal dominant cerebellar ataxia type ii	EXACT
OMIM:PS164400	adca type ii	EXACT
OMIM:PS164400	spinocerebellar atrophy ii	EXACT
OMIM:PS164400	olivopontocerebellar atrophy holguin type	EXACT
OMIM:PS164400	olivopontocerebellar atrophy ii	EXACT
OMIM:PS164400	spinocerebellar ataxia cuban type	EXACT
OMIM:PS164400	cerebellar degeneration with slow eye movements	EXACT
OMIM:PS164400	wadia swami syndrome	EXACT
OMIM:PS164400	spinocerebellar degeneration with slow eye movements	EXACT
OMIM:PS164400	spinocerebellar ataxia autosomal dominant with sensory axonal neuropathy	EXACT
OMIM:PS164400	huntington disease like 4	EXACT
OMIM:PS164400	spinocerebellar ataxia 22	EXACT
OMIM:PS164400	sensorimotor neuropathy with ataxia autosomal dominant	EXACT
OMIM:PS164400	chromosome 11q12 duplication syndrome 260 kb	EXACT
OMIM:PS164400	spinocerebellar ataxia with dysphonia	EXACT
OMIM:PS164400	spinocerebellar ataxia with spasmodic cough	EXACT
OMIM:PS164400	cerebellar ataxia autosomal dominant fgf14 related	EXACT
OMIM:PS164400	aplasia cerebellar vermis	LEMMA
OMIM:PS164400	erythrokeratodermia ataxia	LEMMA
OMIM:PS164400	spinocerebellar atrophy	LEMMA
OMIM:PS164400	olivopontocerebellar atrophy	LEMMA
OMIM:PS164400	cerebelloparenchymal disorder	LEMMA
OMIM:PS164400	opca retinal degeneration	LEMMA
OMIM:PS164400	opca macular degeneration external ophthalmoplegia	LEMMA
OMIM:PS164400	cerebellar degeneration slow eye movement	LEMMA
OMIM:PS164400	spinocerebellar degeneration slow eye movement	LEMMA
OMIM:PS164400	spinocerebellar ataxia autosomal dominant sensory axonal neuropathy	LEMMA
OMIM:PS164400	sensorimotor neuropathy ataxia autosomal dominant	LEMMA
OMIM:PS164400	spinocerebellar ataxia dysphonia	LEMMA
OMIM:PS164400	spinocerebellar ataxia spasmodic cough	LEMMA
OMIM:PS265120	sufactant metabolism dysfunction pulmonary	EXACT
OMIM:PS265120	pulmonary alveolar proteinosis congenital 1	EXACT
OMIM:PS265120	interstitial lung disease due to surfactant protein b deficiency	EXACT
OMIM:PS265120	interstitial lung disease nonspecific due to surfactant protein b deficiency	EXACT
OMIM:PS265120	pulmonary alveolar proteinosis congenital 4	EXACT
OMIM:PS265120	pap due to csf2ra deficiency	EXACT
OMIM:PS265120	csf2ra deficiency	EXACT
OMIM:PS265120	interstitial lung disease due to surfactant protein c deficiency	EXACT
OMIM:PS265120	desquamative interstitial pneumonitis due to surfactant protein c deficiency	EXACT
OMIM:PS265120	pulmonary alveolar proteinosis congenital 2	EXACT
OMIM:PS265120	pulmonary alveolar proteinosis congenital 3	EXACT
OMIM:PS265120	interstitial lung disease due to abca3 deficiency	EXACT
OMIM:PS265120	pulmonary alveolar proteinosis 5	EXACT
OMIM:PS265120	pap due to csf2rb deficiency	EXACT
OMIM:PS265120	csf2rb deficiency	EXACT
OMIM:PS265120	interstitial lung disease due surfactant protein b deficiency	LEMMA
OMIM:PS265120	interstitial lung disease nonspecific due surfactant protein b deficiency	LEMMA
OMIM:PS265120	pap due csf2ra deficiency	LEMMA
OMIM:PS265120	interstitial lung disease due surfactant protein c deficiency	LEMMA
OMIM:PS265120	desquamative interstitial pneumonitis due surfactant protein c deficiency	LEMMA
OMIM:PS265120	interstitial lung disease due abca3 deficiency	LEMMA
OMIM:PS265120	pap due csf2rb deficiency	LEMMA
OMIM:PS210200	mccd type 1	EXACT
OMIM:PS210200	mcc1 deficiency	EXACT
OMIM:PS210200	3 methylcrotonylglycinuria i	EXACT
OMIM:PS210200	methylcrotonylglycinuria type i	EXACT
OMIM:PS210200	mcc2 deficiency	EXACT
OMIM:PS210200	3 methylcrotonylglycinuria ii	EXACT
OMIM:PS210200	methylcrotonylglycinuria type ii	EXACT
OMIM:PS210200	3 methylcrotonylglycinuria	LEMMA
OMIM:PS210200	methylcrotonylglycinuria type	LEMMA
OMIM:PS147950	hypogonadotropic hypogonadism with or without anosmia	EXACT
OMIM:PS147950	hypogonadism isolated hypogonadotropic	EXACT
OMIM:PS147950	idiopathic hypogonadotropic hypogonadism	EXACT
OMIM:PS147950	kallmann syndrome 2	EXACT
OMIM:PS147950	pasqualini syndrome	EXACT
OMIM:PS147950	fertile eunuch syndrome	EXACT
OMIM:PS147950	follicle stimulating hormone deficiency isolated	EXACT
OMIM:PS147950	kallmann syndrome 1	EXACT
OMIM:PS147950	hypogonadotropic hypogonadism and anosmia	EXACT
OMIM:PS147950	dysplasia olfactogenitalis of de morsier	EXACT
OMIM:PS147950	anosmic hypogonadism	EXACT
OMIM:PS147950	eunuchoidism familial hypogonadotropic	EXACT
OMIM:PS147950	gonadotropin deficiency familial idiopathic	EXACT
OMIM:PS147950	hypogonadotropic hypogonadism without anosmia	LEMMA
OMIM:PS147950	hypogonadotropic hypogonadism anosmia	LEMMA
OMIM:PS147950	dysplasia olfactogenitalis de morsier	LEMMA
OMIM:PS200600	achondrogenesis houston harris type	EXACT
OMIM:PS200600	achondrogenesis langer saldino type	EXACT
OMIM:PS200600	chondrogenesis imperfecta	EXACT
OMIM:PS200600	achondrogenesis type ib formerly	EXACT
OMIM:PS200600	achondrogenesis fraccaro type	EXACT
OMIM:PS128200	episodic kinesigenic dyskinesia	EXACT
OMIM:PS128200	paroxysmal kinesigenic choreoathetosis	EXACT
OMIM:PS128200	paroxysmal kinesigenic dyskinesia	EXACT
OMIM:PS128200	dystonia familial paroxysmal	EXACT
OMIM:PS128200	dystonia 10	EXACT
OMIM:PS128200	dystonia 19	EXACT
OMIM:PS256520	neu laxova syndrome	EXACT
OMIM:PS213300	joubert syndrome	EXACT
OMIM:PS213300	hallux duplication postaxial polydactyly and absence of corpus callosum	EXACT
OMIM:PS213300	schinzel acrocallosal syndrome	EXACT
OMIM:PS213300	joubert boltshauser syndrome	EXACT
OMIM:PS213300	cerebelloparenchymal disorder iv	EXACT
OMIM:PS213300	cerebellooculorenal syndrome 1	EXACT
OMIM:PS213300	cerebellooculorenal syndrome 2	EXACT
OMIM:PS213300	hallux duplication postaxial polydactyly absence corpus callosum	LEMMA
OMIM:PS187300	telangiectasia hereditary hemorrhagic	EXACT
OMIM:PS187300	osler rendu weber disease	EXACT
OMIM:PS187300	orw disease	EXACT
OMIM:PS260370	pancreatic agenesis	EXACT
OMIM:PS260370	pancreatic hypoplasia congenital	EXACT
OMIM:PS260370	pancreatic hypoplasia congenital 2	EXACT
OMIM:PS160700	myopia 4 formerly	EXACT
OMIM:PS160700	myp4 formerly	EXACT
OMIM:PS251200	microcephaly primary autosomal recessive	EXACT
OMIM:PS251200	premature chromosome condensation with microcephaly and mental retardation	EXACT
OMIM:PS251200	premature chromosome condensation syndrome	EXACT
OMIM:PS251200	pcc syndrome	EXACT
OMIM:PS251200	premature chromosome condensation microcephaly mental retardation	LEMMA
OMIM:PS167200	pachyonychia congenita	EXACT
OMIM:PS167200	pachyonychia congenita jadassohn lewandowsky type formerly	EXACT
OMIM:PS167200	jadassohn lewandowsky syndrome formerly	EXACT
OMIM:PS167200	pachyonychia congenita jackson lawler type formerly	EXACT
OMIM:PS131100	multiple endocrine neoplasia	EXACT
OMIM:PS131100	men i	EXACT
OMIM:PS131100	endocrine adenomatosis multiple	EXACT
OMIM:PS131100	mea i	EXACT
OMIM:PS131100	wermer syndrome	EXACT
OMIM:PS131100	men iib	EXACT
OMIM:PS131100	neuromata mucosal with endocrine tumors	EXACT
OMIM:PS131100	wagenmann froboese syndrome	EXACT
OMIM:PS131100	multiple endocrine neoplasia type iii formerly	EXACT
OMIM:PS131100	men3 formerly	EXACT
OMIM:PS131100	pheochromocytoma and amyloid producing medullary thyroid carcinoma	EXACT
OMIM:PS131100	ptc syndrome	EXACT
OMIM:PS131100	sipple syndrome	EXACT
OMIM:PS131100	neuroma mucosal endocrine tumor	LEMMA
OMIM:PS131100	pheochromocytoma amyloid producing medullary thyroid carcinoma	LEMMA
OMIM:PS128100	paroxysmal dystonic choreoathetosis	EXACT
OMIM:PS128100	choreoathetosis familial paroxysmal	EXACT
OMIM:PS128100	mount reback syndrome	EXACT
OMIM:PS128100	choreoathetosis nonkinesigenic	EXACT
OMIM:PS128100	dystonia 8	EXACT
